% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.2	3.3	2	30	9	3	195	17612	220	18581	0.00150029	0.000997418	0.000635713	0.003	84.4591	71.1446	3	160	
3.3	3.4	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
3.3	3.4	2	2	2	3	3597	1705812	3724	1738052	0.000901997	0.000476678	0.000635713	0.003	466.716	1202.66	3	9422	
3.3	3.4	2	3	3	3	5454	1717519	5640	1744356	0.000869338	0.000408226	0.000635713	0.003	309.283	996.945	3	9422	
3.3	3.4	2	4	4	3	3469	1713419	3581	1736000	0.00091331	0.000483848	0.000635713	0.003	484.781	1258.51	5	9422	
3.3	3.4	2	5	5	3	6410	1720905	6594	1746884	0.000855109	0.000380714	0.000635713	0.003	264.92	911.859	4	9422	
3.3	3.4	2	6	6	3	2849	1710785	2866	1715881	0.000880917	0.000489248	0.000635713	0.003	598.702	1310.97	4	9422	
3.3	3.4	2	7	7	3	6959	1719454	7071	1733860	0.000834132	0.00034882	0.000635713	0.003	245.207	902.688	4	9422	
3.3	3.4	1	8	28	3	6601	1720004	6799	1748168	0.000865647	0.000379754	0.000635713	0.003	257.121	916.829	4	9422	
3.3	3.4	2	9	9	3	6980	1488698	7126	1500594	0.000852542	0.000360261	0.000635713	0.003	210.58	901.121	3	9422	
3.3	3.4	2	10	10	3	4224	1712375	4359	1736475	0.000902244	0.000446538	0.000635713	0.003	398.365	1146.61	3	9422	
3.3	3.4	2	12	30	3	933	33109	1089	37817	0.00104675	0.000628587	0.000635713	0.003	34.7264	59.5724	3	1117	
3.3	3.4	2	13	13	3	376	46613	376	46613	0.00147122	0.00105557	0.000635713	0.003	123.971	82.95	4	479	
3.3	3.4	2	14	14	3	431	46716	441	47948	0.00148351	0.00100094	0.000635713	0.003	108.726	76.2916	3	320	
3.3	3.4	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
3.3	3.4	2	16	3	3	461	19505	502	20010	0.00114044	0.000714001	0.000635713	0.00301071	39.8606	85.26	3	479	
3.3	3.4	2	17	4	3	79	3280	759	26908	0.000919709	0.000383862	0.000635713	0.003	35.4519	50.5054	3	798	
3.3	3.4	2	18	17	3	607	47076	623	47880	0.00131273	0.000880149	0.000635713	0.003	76.8539	70.7158	4	320	
3.3	3.4	2	19	7	3	395	24538	626	35643	0.00110973	0.000707248	0.000635713	0.003	56.9377	68.3676	3	479	
3.3	3.4	2	20	1	3	682	37284	718	37890	0.00118869	0.000774214	0.00065357	0.003	52.7716	73.5833	3	798	
3.3	3.4	2	21	20	3	380	23670	391	24141	0.00117563	0.000838551	0.000635713	0.003	61.7417	58.3448	4	160	
3.3	3.4	2	22	21	3	768	24446	786	24866	0.00102288	0.000672227	0.000635713	0.003	31.6361	45.7336	3	160	
3.3	3.4	1	23	25	3	351	23612	360	24114	0.00129199	0.000903189	0.000635713	0.003	66.9833	61.0511	3	160	
3.3	3.4	1	24	16	3	546	24004	551	24098	0.00109814	0.000785302	0.000635713	0.003	43.735	50.6512	4	160	
3.3	3.4	2	25	15	3	309	20683	346	22237	0.00133865	0.00088199	0.000635713	0.003	64.2688	57.3458	4	160	
3.3	3.4	2	26	25	3	540	23998	545	24197	0.00103048	0.000701768	0.000635713	0.003	44.3982	46.1834	3	160	
3.3	3.4	1	27	23	3	278	23466	284	23736	0.00138799	0.000971928	0.000635713	0.003	83.5775	65.3574	3	160	
3.3	3.4	1	28	12	3	273	23456	279	24040	0.00132315	0.000936557	0.000635713	0.003	86.1649	67.0053	3	160	
3.3	3.4	1	29	26	3	357	23624	365	24010	0.00126962	0.000900864	0.000635713	0.003	65.7808	59.9568	4	160	
3.3	3.4	2	30	9	3	195	17612	220	18581	0.00150029	0.000997418	0.000635713	0.003	84.4591	71.1446	3	160	
3.4	3.5	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
3.4	3.5	2	2	2	3	3676	1761021	3805	1793710	0.000902577	0.000478022	0.000635713	0.003	471.409	1215.25	3	9422	
3.4	3.5	1	3	22	3	5565	1770161	5758	1798617	0.000870736	0.000410316	0.000635713	0.003	312.368	997.577	3	9422	
3.4	3.5	2	4	4	3	3577	1759502	3692	1782907	0.000912051	0.000482491	0.000635713	0.003	482.911	1252.2	5	9422	
3.4	3.5	1	5	17	3	6503	1773518	6688	1794966	0.000855607	0.000381819	0.000635713	0.003	268.386	918.815	4	9422	
3.4	3.5	2	6	6	3	2919	1762040	2936	1767136	0.000880944	0.000490103	0.000635713	0.003	601.886	1315.06	4	9422	
3.4	3.5	2	7	7	3	7113	1769563	7228	1784320	0.000834777	0.000350035	0.000635713	0.003	246.862	902.355	4	9422	
3.4	3.5	2	8	8	3	6779	1766244	6979	1794532	0.000864735	0.000378158	0.000635713	0.003	257.133	922.483	4	9422	
3.4	3.5	2	9	9	3	7087	1517153	7230	1528752	0.000852505	0.000361455	0.000635713	0.003	211.446	904.928	3	9422	
3.4	3.5	2	10	10	3	4373	1763785	4513	1788716	0.000901235	0.000445027	0.000635713	0.003	396.347	1141.02	3	9422	
3.4	3.5	2	12	30	3	933	33109	1089	37817	0.00104675	0.000628587	0.000635713	0.003	34.7264	59.5724	3	1117	
3.4	3.5	1	13	2	3	388	48059	388	48059	0.00147284	0.00105526	0.000635713	0.003	123.863	82.3993	4	479	
3.4	3.5	2	14	14	3	441	48000	452	49264	0.00149344	0.00100058	0.000635713	0.003	108.991	75.8585	3	320	
3.4	3.5	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
3.4	3.5	2	16	3	3	461	19505	502	20010	0.00114044	0.000714001	0.000635713	0.00301071	39.8606	85.26	3	479	
3.4	3.5	2	17	4	3	79	3280	764	27550	0.000919954	0.000383701	0.000635713	0.003	36.0602	51.084	3	798	
3.4	3.5	1	18	8	3	619	48327	635	49131	0.00132126	0.000880725	0.000635713	0.003	77.3717	73.8726	4	639	
3.4	3.5	2	19	7	3	395	24538	641	36399	0.00110663	0.000701484	0.000635713	0.003	56.7847	67.6688	3	479	
3.4	3.5	2	20	1	3	682	37284	718	37890	0.00118869	0.000774214	0.00065357	0.003	52.7716	73.5833	3	798	
3.4	3.5	1	21	20	3	385	24312	396	24783	0.00117541	0.000839653	0.000635713	0.003	62.5833	58.6306	4	160	
3.4	3.5	2	22	21	3	777	25096	795	25516	0.00102555	0.000676205	0.000635713	0.003	32.0956	46.0194	3	160	
3.4	3.5	1	23	25	3	359	24260	368	24762	0.001293	0.000904486	0.000635713	0.003	67.288	61.1303	3	160	
3.4	3.5	1	24	16	3	550	24644	555	24738	0.00111185	0.000798858	0.000635713	0.003	44.573	51.419	4	160	
3.4	3.5	2	25	15	3	309	20683	358	22530	0.00133854	0.000870118	0.000635713	0.003	62.933	57.0213	4	160	
3.4	3.5	1	26	18	3	544	24638	549	24837	0.00104483	0.000719021	0.000635713	0.003	45.2404	47.055	3	160	
3.4	3.5	2	27	26	3	286	24114	293	24544	0.00138437	0.000970756	0.000635713	0.003	83.7679	65.2308	3	160	
3.4	3.5	1	28	12	3	280	24102	286	24686	0.00133263	0.000943339	0.000635713	0.003	86.3147	67.0788	3	160	
3.4	3.5	1	29	26	3	365	24272	373	24658	0.0012708	0.000902403	0.000635713	0.003	66.1072	60.0953	4	160	
3.4	3.5	2	30	9	3	195	17612	220	18581	0.00150029	0.000997418	0.000635713	0.003	84.4591	71.1446	3	160	
3.5	3.6	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
3.5	3.6	2	2	2	3	3741	1812264	3870	1844953	0.000902163	0.000479411	0.000635713	0.003	476.732	1220.29	3	9422	
3.5	3.6	2	3	3	3	5665	1821471	5861	1851441	0.00087147	0.000411814	0.000635713	0.003	315.892	1000.64	3	9422	
3.5	3.6	1	4	21	3	3667	1818665	3782	1842070	0.000913053	0.000484439	0.000635713	0.003	487.062	1260.14	5	9422	
3.5	3.6	1	5	17	3	6592	1823503	6781	1850879	0.000856981	0.000384799	0.000635713	0.003	272.951	928.205	4	9422	
3.5	3.6	2	6	6	3	2981	1813276	2998	1818372	0.000881475	0.000491481	0.000635713	0.003	606.528	1317.53	4	9422	
3.5	3.6	2	7	7	3	7246	1823570	7361	1838327	0.000834796	0.00035085	0.000635713	0.003	249.739	910.723	4	9422	
3.5	3.6	1	8	28	3	6904	1826794	7104	1848904	0.000864799	0.000378976	0.000635713	0.003	260.262	934.06	4	9422	
3.5	3.6	1	9	11	3	7107	1545452	7252	1557335	0.000854399	0.000365474	0.000635713	0.003	214.746	919.464	3	9422	
3.5	3.6	2	10	10	3	4490	1817761	4635	1843472	0.000902566	0.00044601	0.000635713	0.003	397.729	1148.4	3	9422	
3.5	3.6	2	12	30	3	933	33109	1089	37817	0.00104675	0.000628587	0.000635713	0.003	34.7264	59.5724	3	1117	
3.5	3.6	2	13	13	3	398	49503	398	49503	0.00147745	0.00105674	0.000635713	0.003	124.379	82.3012	4	479	
3.5	3.6	1	14	27	3	457	49456	468	50720	0.00149154	0.000998464	0.000635713	0.003	108.376	76.1012	3	320	
3.5	3.6	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
3.5	3.6	2	16	3	3	461	19505	502	20010	0.00114044	0.000714001	0.000635713	0.00301071	39.8606	85.26	3	479	
3.5	3.6	2	17	4	3	79	3280	778	28684	0.000919269	0.000381584	0.000635713	0.003	36.8689	51.5593	3	798	
3.5	3.6	2	18	8	3	620	48487	644	49623	0.00131881	0.000878743	0.000635713	0.003	77.0543	73.6213	4	639	
3.5	3.6	2	19	7	3	395	24538	659	36909	0.00109732	0.000694109	0.000635713	0.003	56.0076	67.0299	3	479	
3.5	3.6	2	20	1	3	682	37284	718	37890	0.00118869	0.000774214	0.00065357	0.003	52.7716	73.5833	3	798	
3.5	3.6	1	21	20	3	392	24958	403	25429	0.00118488	0.000848087	0.000635713	0.003	63.0993	58.9654	4	160	
3.5	3.6	2	22	21	3	786	25746	805	26310	0.00102717	0.000676445	0.000635713	0.003	32.6832	46.67	3	160	
3.5	3.6	2	23	22	3	370	24914	379	25416	0.00128332	0.000899818	0.000635713	0.003	67.0607	60.7954	3	160	
3.5	3.6	2	24	23	3	561	25298	566	25392	0.0011168	0.000804059	0.000635713	0.003	44.8622	51.7049	4	160	
3.5	3.6	2	25	15	3	309	20683	367	23082	0.00133186	0.000862536	0.000635713	0.003	62.8937	56.6886	4	160	
3.5	3.6	2	26	25	3	566	25314	571	25513	0.00103815	0.000711761	0.000635713	0.003	44.6813	46.737	3	160	
3.5	3.6	2	27	26	3	296	24766	303	25196	0.00137792	0.000969334	0.000635713	0.003	83.1551	65.124	3	160	
3.5	3.6	1	28	12	3	287	24748	293	25332	0.00133437	0.00094505	0.000635713	0.003	86.4573	67.1484	3	160	
3.5	3.6	2	29	28	3	377	24928	385	25314	0.00126612	0.000900978	0.000635713	0.003	65.7506	59.9073	4	160	
3.5	3.6	2	30	9	3	195	17612	226	19067	0.00148105	0.000990984	0.000635713	0.003	84.3673	71.0874	3	160	
3.6	3.7	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
3.6	3.7	2	2	2	3	3974	1861070	4128	1896105	0.000906999	0.000477448	0.000635713	0.003	459.328	1202.47	3	9422	
3.6	3.7	2	3	3	3	5801	1866296	6002	1897508	0.000871636	0.000411506	0.000635713	0.003	316.146	994.788	3	9422	
3.6	3.7	2	4	4	3	3772	1864743	3890	1888918	0.000912157	0.000483123	0.000635713	0.003	485.583	1254.62	5	9422	
3.6	3.7	2	5	5	3	6735	1872273	6933	1901486	0.000858157	0.000385658	0.000635713	0.003	274.266	924.728	4	9422	
3.6	3.7	2	6	6	3	3096	1865923	3113	1871019	0.000880143	0.000488839	0.000635713	0.003	601.034	1304.33	4	9422	
3.6	3.7	2	7	7	3	7559	1875910	7694	1892862	0.000837946	0.000352458	0.000635713	0.003	246.018	898.907	4	9422	
3.6	3.7	2	8	8	3	7176	1871045	7377	1899576	0.000863613	0.000376869	0.000635713	0.003	257.5	928.485	4	9422	
3.6	3.7	2	9	9	3	7123	1565512	7268	1577395	0.000856249	0.000369258	0.000635713	0.003	217.033	925.949	3	9422	
3.6	3.7	2	10	10	3	4723	1870657	4870	1896726	0.000899331	0.000441153	0.000635713	0.003	389.471	1132.09	3	9422	
3.6	3.7	2	12	30	3	933	33109	1089	37817	0.00104675	0.000628587	0.000635713	0.003	34.7264	59.5724	3	1117	
3.6	3.7	1	13	2	3	412	50795	412	50795	0.00147397	0.00105595	0.000635713	0.003	123.289	82.1377	4	479	
3.6	3.7	1	14	27	3	484	51092	495	52235	0.00146444	0.00098781	0.000635713	0.003	105.525	76.3083	3	320	
3.6	3.7	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
3.6	3.7	2	16	3	3	461	19505	502	20010	0.00114044	0.000714001	0.000635713	0.00301071	39.8606	85.26	3	479	
3.6	3.7	2	17	4	3	79	3280	792	29502	0.00091836	0.000380803	0.000635713	0.003	37.25	51.5822	3	798	
3.6	3.7	2	18	8	3	620	48487	679	50239	0.00130114	0.000863144	0.000635713	0.003	73.9897	72.9279	4	639	
3.6	3.7	2	19	7	3	395	24538	672	37850	0.00109569	0.000689262	0.000635713	0.003	56.3244	66.7333	3	479	
3.6	3.7	2	20	1	3	682	37284	718	37890	0.00118869	0.000774214	0.00065357	0.003	52.7716	73.5833	3	798	
3.6	3.7	1	21	20	3	401	25766	412	26237	0.00119192	0.000854491	0.000635713	0.003	63.682	59.3001	4	160	
3.6	3.7	1	22	24	3	791	26546	810	27110	0.00103935	0.00069185	0.000635713	0.003	33.4691	47.5836	3	160	
3.6	3.7	1	23	25	3	378	25720	387	26222	0.00128992	0.000905157	0.000635713	0.003	67.7571	61.1232	3	160	
3.6	3.7	2	24	23	3	580	26126	586	26238	0.00111567	0.000800472	0.000635713	0.003	44.7747	51.67	4	160	
3.6	3.7	2	25	15	3	309	20683	370	23121	0.00133273	0.000859077	0.000635713	0.003	62.4892	56.6352	4	160	
3.6	3.7	2	26	25	3	585	26142	590	26341	0.00103886	0.00071156	0.000635713	0.003	44.6458	46.8152	3	160	
3.6	3.7	2	27	26	3	301	25566	308	25996	0.00136895	0.000963954	0.000635713	0.003	84.4026	65.3198	3	160	
3.6	3.7	1	28	12	3	295	25554	301	26138	0.00134971	0.000953699	0.000635713	0.003	86.8372	67.2355	3	160	
3.6	3.7	1	29	26	3	382	25728	390	26114	0.00128252	0.000912537	0.000635713	0.003	66.959	60.4605	4	160	
3.6	3.7	2	30	9	3	195	17612	234	19399	0.00145635	0.000982784	0.000635713	0.003	82.9017	70.7742	3	160	
3.7	3.8	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
3.7	3.8	2	2	2	3	4040	1915120	4200	1950787	0.000907283	0.000479204	0.000635713	0.003	464.473	1214.86	3	9422	
3.7	3.8	1	3	3	3	5904	1925483	6108	1957738	0.000872424	0.000413744	0.000635713	0.003	320.52	1004.25	3	9422	
3.7	3.8	2	4	4	3	3835	1917301	3954	1941816	0.000912278	0.000484787	0.000635713	0.003	491.102	1269.11	5	9422	
3.7	3.8	2	5	5	3	6813	1927812	7010	1952998	0.00085877	0.000387683	0.000635713	0.003	278.602	931.373	4	9422	
3.7	3.8	2	6	6	3	3152	1916266	3168	1920939	0.000881016	0.000490651	0.000635713	0.003	606.357	1315.92	4	9422	
3.7	3.8	2	7	7	3	7704	1925569	7842	1943416	0.000838676	0.000353644	0.000635713	0.003	247.821	897.932	4	9422	
3.7	3.8	2	8	8	3	7300	1923296	7504	1952250	0.00086362	0.000377546	0.000635713	0.003	260.161	934.935	4	9422	
3.7	3.8	1	9	11	3	7127	1603200	7272	1615083	0.000857428	0.000372563	0.000635713	0.003	222.096	950.525	3	9422	
3.7	3.8	2	10	10	3	4817	1918169	4967	1944830	0.000899542	0.000441981	0.000635713	0.003	391.55	1136.48	3	9422	
3.7	3.8	2	12	30	3	933	33109	1089	37817	0.00104675	0.000628587	0.000635713	0.003	34.7264	59.5724	3	1117	
3.7	3.8	1	13	2	3	421	52235	421	52235	0.00147983	0.00105814	0.000635713	0.003	124.074	81.4266	4	479	
3.7	3.8	1	14	27	3	500	52388	512	53691	0.00146599	0.000985014	0.000635713	0.003	104.865	75.7002	3	320	
3.7	3.8	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
3.7	3.8	2	16	3	3	461	19505	502	20010	0.00114044	0.000714001	0.000635713	0.00301071	39.8606	85.26	3	479	
3.7	3.8	2	17	4	3	79	3280	804	30158	0.000919205	0.000380498	0.000635713	0.003	37.51	51.4651	3	798	
3.7	3.8	2	18	8	3	620	48487	701	51019	0.00129343	0.000854227	0.000635713	0.003	72.7803	72.2849	4	639	
3.7	3.8	2	19	7	3	395	24538	681	38658	0.00109289	0.000685847	0.000635713	0.003	56.7665	66.7763	3	479	
3.7	3.8	2	20	1	3	682	37284	718	37890	0.00118869	0.000774214	0.00065357	0.003	52.7716	73.5833	3	798	
3.7	3.8	1	21	20	3	408	26412	419	26883	0.00119502	0.00085799	0.000635713	0.003	64.1599	59.4134	4	160	
3.7	3.8	1	22	24	3	795	27186	814	27750	0.00104898	0.000703649	0.000635713	0.003	34.0909	48.285	3	160	
3.7	3.8	1	23	25	3	388	26372	397	26874	0.00128733	0.00090537	0.000635713	0.003	67.6927	60.9513	3	160	
3.7	3.8	1	24	16	3	590	26778	596	26890	0.00111786	0.000802003	0.000635713	0.003	45.1174	51.7113	4	160	
3.7	3.8	2	25	15	3	309	20683	377	23293	0.00132164	0.000854879	0.000635713	0.003	61.7851	56.3801	4	160	
3.7	3.8	1	26	18	3	590	26784	595	26983	0.00104405	0.000717901	0.000635713	0.003	45.3496	47.3748	3	160	
3.7	3.8	2	27	26	3	307	26210	314	26640	0.00136445	0.00096224	0.000635713	0.003	84.8408	65.1795	3	160	
3.7	3.8	2	28	27	3	305	26206	313	26980	0.00134256	0.000943917	0.000635713	0.003	86.1981	66.7896	3	160	
3.7	3.8	1	29	26	3	389	26374	397	26760	0.00128965	0.000918562	0.000635713	0.003	67.4055	60.6367	4	160	
3.7	3.8	2	30	9	3	195	17612	240	19885	0.00143799	0.000977197	0.000635713	0.003	82.8542	70.5793	3	160	
3.8	3.9	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
3.8	3.9	2	2	2	3	4167	1966750	4330	2003545	0.000906877	0.000478289	0.000635713	0.003	462.712	1214.1	3	9422	
3.8	3.9	2	3	3	3	6033	1975535	6242	2009562	0.000872605	0.00041429	0.000635713	0.003	321.942	999.792	3	9422	
3.8	3.9	1	4	21	3	3900	1972486	4020	1997445	0.000913077	0.000487104	0.000635713	0.003	496.877	1281.38	5	9422	
3.8	3.9	1	5	5	3	6909	1978783	7113	2009682	0.000860611	0.000390633	0.000635713	0.003	282.536	940.111	4	9422	
3.8	3.9	2	6	6	3	3212	1971014	3229	1976110	0.000881406	0.000492022	0.000635713	0.003	611.988	1328.83	4	9422	
3.8	3.9	2	7	7	3	7838	1980053	7977	1997780	0.000838654	0.000354366	0.000635713	0.003	250.443	901.771	4	9422	
3.8	3.9	2	8	8	3	7409	1972515	7620	2002313	0.000864605	0.000379515	0.000635713	0.003	262.771	947.518	4	9422	
3.8	3.9	1	9	11	3	7131	1640888	7276	1652771	0.000858606	0.000375831	0.000635713	0.003	227.154	974.429	3	9422	
3.8	3.9	2	10	10	3	4978	1975028	5135	2002505	0.000899658	0.000441072	0.000635713	0.003	389.972	1129.45	3	9422	
3.8	3.9	2	12	30	3	933	33109	1089	37817	0.00104675	0.000628587	0.000635713	0.003	34.7264	59.5724	3	1117	
3.8	3.9	2	13	13	3	430	53675	430	53675	0.00146944	0.0010545	0.000635713	0.003	124.826	80.7323	4	479	
3.8	3.9	2	14	14	3	529	53868	542	55189	0.0014474	0.000977181	0.000635713	0.003	101.825	75.6285	3	320	
3.8	3.9	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
3.8	3.9	2	16	3	3	461	19505	502	20010	0.00114044	0.000714001	0.000635713	0.00301071	39.8606	85.26	3	479	
3.8	3.9	2	17	4	3	79	3280	816	30656	0.000917159	0.000378107	0.000635713	0.003	37.5686	51.1699	3	798	
3.8	3.9	2	18	8	3	620	48487	701	51019	0.00129343	0.000854227	0.000635713	0.003	72.7803	72.2849	4	639	
3.8	3.9	2	19	7	3	395	24538	691	39310	0.00108803	0.000682072	0.000635713	0.003	56.8886	66.5829	3	479	
3.8	3.9	2	20	1	3	682	37284	736	39506	0.00118332	0.000767074	0.00065357	0.003	53.6766	73.2912	3	798	
3.8	3.9	2	21	20	3	418	27064	429	27535	0.00119413	0.000859574	0.000635713	0.003	64.1841	59.2884	4	160	
3.8	3.9	1	22	24	3	799	27826	818	28390	0.00105852	0.000715012	0.000635713	0.003	34.7066	48.9618	3	160	
3.8	3.9	2	23	22	3	395	27018	404	27520	0.00127768	0.000900449	0.000635713	0.003	68.1188	61.0255	3	160	
3.8	3.9	2	24	23	3	599	27428	605	27540	0.00112013	0.000804194	0.000635713	0.003	45.5207	51.8335	4	160	
3.8	3.9	2	25	15	3	309	20683	392	23797	0.00130108	0.000844685	0.000635713	0.003	60.7066	55.7157	4	160	
3.8	3.9	1	26	18	3	594	27424	599	27623	0.00105711	0.000733044	0.000635713	0.003	46.1152	48.1321	3	160	
3.8	3.9	1	27	23	3	311	26850	318	27280	0.00137122	0.000965935	0.000635713	0.003	85.7862	65.308	3	160	
3.8	3.9	1	28	12	3	309	26846	318	27780	0.00135322	0.000946362	0.000635713	0.003	87.3585	66.8958	3	160	
3.8	3.9	2	29	28	3	399	27026	407	27412	0.0012833	0.000913905	0.000635713	0.003	67.3514	60.4293	4	160	
3.8	3.9	2	30	9	3	195	17612	240	19885	0.00143799	0.000977197	0.000635713	0.003	82.8542	70.5793	3	160	
3.9	4	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
3.9	4	2	2	2	3	4333	2016625	4499	2053810	0.000902901	0.000474686	0.000635713	0.003	456.504	1202.09	3	9422	
3.9	4	2	3	3	3	6114	2025506	6330	2062622	0.000874363	0.000416728	0.000635713	0.003	325.849	1007.61	3	9422	
3.9	4	2	4	4	3	4000	2019860	4124	2045663	0.00091241	0.00048584	0.000635713	0.003	496.039	1272.46	5	9422	
3.9	4	2	5	5	3	6987	2028532	7192	2059442	0.000862008	0.000393124	0.000635713	0.003	286.352	948.487	4	9422	
3.9	4	2	6	6	3	3289	2020929	3304	2024749	0.000881286	0.000492378	0.000635713	0.003	612.817	1326.4	4	9422	
3.9	4	2	7	7	3	7910	2027007	8056	2046707	0.000840231	0.000357304	0.000635713	0.003	254.06	913.528	4	9422	
3.9	4	2	8	8	3	7542	2026457	7753	2056085	0.000864042	0.00037964	0.000635713	0.003	265.199	954.701	4	9422	
3.9	4	1	9	11	3	7135	1678576	7280	1690459	0.000859782	0.000379065	0.000635713	0.003	232.206	997.709	3	9422	
3.9	4	2	10	10	3	5170	2025210	5332	2053600	0.000897869	0.000438418	0.000635713	0.003	385.146	1115.08	3	9422	
3.9	4	2	12	30	3	933	33109	1097	38209	0.00104912	0.000627975	0.000635713	0.003	34.8304	59.4453	3	1117	
3.9	4	2	13	13	3	442	55121	442	55121	0.00146447	0.00105326	0.000635713	0.003	124.708	80.3299	4	479	
3.9	4	2	14	14	3	555	55184	568	56505	0.00143164	0.000972817	0.000635713	0.003	99.4806	75.5451	3	320	
3.9	4	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
3.9	4	2	16	3	3	461	19505	502	20010	0.00114044	0.000714001	0.000635713	0.00301071	39.8606	85.26	3	479	
3.9	4	2	17	4	3	79	3280	828	31312	0.000917199	0.000377499	0.000635713	0.003	37.8164	50.9991	3	798	
3.9	4	2	18	8	3	620	48487	701	51019	0.00129343	0.000854227	0.000635713	0.003	72.7803	72.2849	4	639	
3.9	4	2	19	7	3	395	24538	702	40280	0.00108359	0.000678478	0.000635713	0.003	57.3789	66.4503	3	479	
3.9	4	2	20	1	3	682	37284	772	40526	0.00116712	0.000753865	0.00065357	0.003	52.4948	72.0258	3	798	
3.9	4	2	21	20	3	427	27872	438	28343	0.00119995	0.000865544	0.000635713	0.003	64.71	59.4609	4	160	
3.9	4	1	22	24	3	803	28466	822	29030	0.00106797	0.000725966	0.000635713	0.003	35.3163	49.6154	3	160	
3.9	4	2	23	22	3	403	27824	412	28326	0.00127468	0.00089784	0.000635713	0.003	68.7524	61.3204	3	160	
3.9	4	1	24	16	3	616	28252	622	28364	0.00112065	0.00080583	0.000635713	0.003	45.6013	51.8832	3	160	
3.9	4	2	25	15	3	309	20683	401	24266	0.0013089	0.000840877	0.000635713	0.003	60.5137	55.2722	4	160	
3.9	4	1	26	18	3	609	28244	614	28443	0.00106119	0.000737678	0.000635713	0.003	46.3241	48.3191	3	160	
3.9	4	2	27	26	3	323	27664	330	28094	0.00137014	0.00096568	0.000635713	0.003	85.1333	65.2764	3	160	
3.9	4	1	28	12	3	320	27658	329	28592	0.0013547	0.000947641	0.000635713	0.003	86.9058	66.8144	3	160	
3.9	4	2	29	28	3	410	27838	418	28224	0.00128005	0.000912958	0.000635713	0.003	67.5215	60.6419	4	160	
3.9	4	2	30	9	3	195	17612	246	20213	0.00142212	0.00097039	0.000635713	0.003	82.1667	70.1986	3	160	
4	4.1	2	1	13	3	83	141399	200	143733	0.00127111	0.000678622	0.00065357	0.003	718.665	2273.19	4	9422	
4	4.1	2	2	2	3	4503	2070704	4670	2108178	0.000899483	0.000471395	0.000635713	0.003	451.43	1196.28	3	9422	
4	4.1	2	3	3	3	6241	2078057	6463	2115512	0.00087572	0.000418313	0.000635713	0.003	327.327	1013.87	3	9422	
4	4.1	1	4	21	3	4094	2075097	4224	2102688	0.000914957	0.000488511	0.000635713	0.003	497.795	1272.71	5	9422	
4	4.1	2	5	5	3	7078	2081357	7284	2112262	0.000862304	0.000394572	0.000635713	0.003	289.987	959.296	4	9422	
4	4.1	2	6	6	3	3352	2072210	3369	2077306	0.000882434	0.000493921	0.000635713	0.003	616.594	1334.23	4	9422	
4	4.1	2	7	7	3	8016	2082025	8167	2102907	0.000841284	0.000359071	0.000635713	0.003	257.488	918.146	4	9422	
4	4.1	1	8	28	3	7706	2084042	7927	2106229	0.000864659	0.000380389	0.000635713	0.003	265.703	955.573	4	9422	
4	4.1	1	9	11	3	7139	1716264	7284	1728147	0.000860958	0.000382264	0.000635713	0.003	237.252	1020.41	3	9422	
4	4.1	2	10	10	3	5370	2077493	5539	2106635	0.000897455	0.000436263	0.000635713	0.003	380.328	1104.6	3	9422	
4	4.1	2	12	30	3	933	33109	1105	38479	0.00105686	0.000633056	0.000635713	0.003	34.8226	59.2875	3	1117	
4	4.1	2	13	13	3	453	56407	453	56407	0.00146767	0.00105366	0.000635713	0.003	124.519	79.9154	4	479	
4	4.1	1	14	27	3	569	56638	581	57639	0.00143233	0.000974062	0.000635713	0.003	99.2065	75.858	3	320	
4	4.1	2	15	5	3	195	24948	321	28420	0.00135482	0.000911433	0.000635713	0.003	88.5358	103.318	4	639	
